date,close,open,high,low,volume,symbol,category,source
2023-01-20 00:00:00,0.1443498761531045,0.1443498761531045,0.1443498761531045,0.1443498761531045,4710134.940187978,canto,crypto,coingecko
2023-01-20 01:00:00,0.15922265960246712,0.15922265960246712,0.15922265960246712,0.15922265960246712,5513165.482116943,canto,crypto,coingecko
2023-01-20 02:00:00,0.16382856728762393,0.16382856728762393,0.16382856728762393,0.16382856728762393,6745016.87664903,canto,crypto,coingecko
2023-01-20 03:00:00,0.1667898840786624,0.1667898840786624,0.1667898840786624,0.1667898840786624,6947727.424163726,canto,crypto,coingecko
2023-01-20 04:00:00,0.1712134048675139,0.1712134048675139,0.1712134048675139,0.1712134048675139,7220042.739083871,canto,crypto,coingecko
2023-01-20 05:00:00,0.1717858723864112,0.1717858723864112,0.1717858723864112,0.1717858723864112,7379206.732138799,canto,crypto,coingecko
2023-01-20 06:00:00,0.16537578950979187,0.16537578950979187,0.16537578950979187,0.16537578950979187,7613836.666000493,canto,crypto,coingecko
2023-01-20 07:00:00,0.1655639268469923,0.1655639268469923,0.1655639268469923,0.1655639268469923,7653736.742647503,canto,crypto,coingecko
2023-01-20 08:00:00,0.16751332334849026,0.16751332334849026,0.16751332334849026,0.16751332334849026,7896957.159244402,canto,crypto,coingecko
2023-01-20 09:00:00,0.1656655803378868,0.1656655803378868,0.1656655803378868,0.1656655803378868,7981978.158700023,canto,crypto,coingecko
2023-01-20 10:00:00,0.1656902005306565,0.1656902005306565,0.1656902005306565,0.1656902005306565,7987048.649564273,canto,crypto,coingecko
2023-01-20 11:00:00,0.16072613542814618,0.16072613542814618,0.16072613542814618,0.16072613542814618,8249272.424513375,canto,crypto,coingecko
2023-01-20 12:00:00,0.1609623073956703,0.1609623073956703,0.1609623073956703,0.1609623073956703,8370671.351623474,canto,crypto,coingecko
2023-01-20 13:00:00,0.16212503829195218,0.16212503829195218,0.16212503829195218,0.16212503829195218,8449683.644688979,canto,crypto,coingecko
2023-01-20 14:00:00,0.16119069584187992,0.16119069584187992,0.16119069584187992,0.16119069584187992,8584051.834571928,canto,crypto,coingecko
2023-01-20 15:00:00,0.16340118217778776,0.16340118217778776,0.16340118217778776,0.16340118217778776,8858238.552462313,canto,crypto,coingecko
2023-01-20 16:00:00,0.16395708927793312,0.16395708927793312,0.16395708927793312,0.16395708927793312,8750263.02442029,canto,crypto,coingecko
2023-01-20 17:00:00,0.16531349638821424,0.16531349638821424,0.16531349638821424,0.16531349638821424,8958877.945887659,canto,crypto,coingecko
2023-01-20 18:00:00,0.17302536880622818,0.17302536880622818,0.17302536880622818,0.17302536880622818,9838591.387401775,canto,crypto,coingecko
2023-01-20 19:00:00,0.17661306725804488,0.17661306725804488,0.17661306725804488,0.17661306725804488,9722077.046888808,canto,crypto,coingecko
2023-01-20 20:00:00,0.17981309164874168,0.17981309164874168,0.17981309164874168,0.17981309164874168,9354913.39435872,canto,crypto,coingecko
2023-01-20 21:00:00,0.18997705121614278,0.18997705121614278,0.18997705121614278,0.18997705121614278,9695521.034343434,canto,crypto,coingecko
2023-01-20 22:00:00,0.1883790054363467,0.1883790054363467,0.1883790054363467,0.1883790054363467,9779962.282029752,canto,crypto,coingecko
2023-01-20 23:00:00,0.18833839239666791,0.18833839239666791,0.18833839239666791,0.18833839239666791,9914831.615269167,canto,crypto,coingecko
2023-01-21 00:00:00,0.1822032881710433,0.1822032881710433,0.1822032881710433,0.1822032881710433,10417995.418527167,canto,crypto,coingecko
2023-01-21 01:00:00,0.18317415264188158,0.18317415264188158,0.18317415264188158,0.18317415264188158,10247003.040770784,canto,crypto,coingecko
2023-01-21 02:00:00,0.18194235905941425,0.18194235905941425,0.18194235905941425,0.18194235905941425,9126090.831796538,canto,crypto,coingecko
2023-01-21 03:00:00,0.18195996984508045,0.18195996984508045,0.18195996984508045,0.18195996984508045,8977015.149889078,canto,crypto,coingecko
2023-01-21 04:00:00,0.1775181093271471,0.1775181093271471,0.1775181093271471,0.1775181093271471,9224162.963895425,canto,crypto,coingecko
2023-01-21 05:00:00,0.17840942516559657,0.17840942516559657,0.17840942516559657,0.17840942516559657,9146372.675767941,canto,crypto,coingecko
2023-01-21 06:00:00,0.17789393453071647,0.17789393453071647,0.17789393453071647,0.17789393453071647,8795423.939489827,canto,crypto,coingecko
2023-01-21 07:00:00,0.17803779413866955,0.17803779413866955,0.17803779413866955,0.17803779413866955,8716206.229731262,canto,crypto,coingecko
2023-01-21 08:00:00,0.17703201843452374,0.17703201843452374,0.17703201843452374,0.17703201843452374,8729045.249428859,canto,crypto,coingecko
2023-01-21 09:00:00,0.17752030278208888,0.17752030278208888,0.17752030278208888,0.17752030278208888,8655358.028490273,canto,crypto,coingecko
2023-01-21 10:00:00,0.17827464867337178,0.17827464867337178,0.17827464867337178,0.17827464867337178,8746727.869446723,canto,crypto,coingecko
2023-01-21 11:00:00,0.17697790219577633,0.17697790219577633,0.17697790219577633,0.17697790219577633,8885738.739241257,canto,crypto,coingecko
2023-01-21 12:00:00,0.17789779445332776,0.17789779445332776,0.17789779445332776,0.17789779445332776,8845469.564799601,canto,crypto,coingecko
2023-01-21 13:00:00,0.17750750484488775,0.17750750484488775,0.17750750484488775,0.17750750484488775,8915913.518256126,canto,crypto,coingecko
2023-01-21 14:00:00,0.17711202518125313,0.17711202518125313,0.17711202518125313,0.17711202518125313,8710465.634536682,canto,crypto,coingecko
2023-01-21 15:00:00,0.17802191556251884,0.17802191556251884,0.17802191556251884,0.17802191556251884,8648791.778867675,canto,crypto,coingecko
2023-01-21 16:00:00,0.1796867315478948,0.1796867315478948,0.1796867315478948,0.1796867315478948,8533290.27217979,canto,crypto,coingecko
2023-01-21 17:00:00,0.182064668355202,0.182064668355202,0.182064668355202,0.182064668355202,8848028.483702006,canto,crypto,coingecko
2023-01-21 18:00:00,0.18254638009029062,0.18254638009029062,0.18254638009029062,0.18254638009029062,8178600.614179626,canto,crypto,coingecko
2023-01-21 19:00:00,0.18374320910839753,0.18374320910839753,0.18374320910839753,0.18374320910839753,7979512.228634145,canto,crypto,coingecko
2023-01-21 20:00:00,0.18547513880046027,0.18547513880046027,0.18547513880046027,0.18547513880046027,7955816.406135398,canto,crypto,coingecko
2023-01-21 21:00:00,0.18607800608334732,0.18607800608334732,0.18607800608334732,0.18607800608334732,7246994.160517794,canto,crypto,coingecko
2023-01-21 22:00:00,0.18468562511700037,0.18468562511700037,0.18468562511700037,0.18468562511700037,6737098.402271912,canto,crypto,coingecko
2023-01-21 23:00:00,0.18295790522557437,0.18295790522557437,0.18295790522557437,0.18295790522557437,6460707.353606116,canto,crypto,coingecko
2023-01-22 00:00:00,0.18104458157938186,0.18104458157938186,0.18104458157938186,0.18104458157938186,6257705.154627421,canto,crypto,coingecko
2023-01-22 01:00:00,0.1801661401358947,0.1801661401358947,0.1801661401358947,0.1801661401358947,5989871.82035528,canto,crypto,coingecko
2023-01-22 02:00:00,0.17640315351611469,0.17640315351611469,0.17640315351611469,0.17640315351611469,5958036.698712435,canto,crypto,coingecko
2023-01-22 03:00:00,0.17523470142849248,0.17523470142849248,0.17523470142849248,0.17523470142849248,5968401.943191112,canto,crypto,coingecko
2023-01-22 04:00:00,0.175595049964099,0.175595049964099,0.175595049964099,0.175595049964099,5396236.552993958,canto,crypto,coingecko
2023-01-22 05:00:00,0.17614925826347633,0.17614925826347633,0.17614925826347633,0.17614925826347633,5346888.138079824,canto,crypto,coingecko
2023-01-22 06:00:00,0.1775087205803437,0.1775087205803437,0.1775087205803437,0.1775087205803437,5355593.1504307715,canto,crypto,coingecko
2023-01-22 07:00:00,0.17877185047103789,0.17877185047103789,0.17877185047103789,0.17877185047103789,5452055.604024116,canto,crypto,coingecko
2023-01-22 08:00:00,0.17987575380038742,0.17987575380038742,0.17987575380038742,0.17987575380038742,5429625.697967391,canto,crypto,coingecko
2023-01-22 09:00:00,0.18021938010294097,0.18021938010294097,0.18021938010294097,0.18021938010294097,5519288.377261317,canto,crypto,coingecko
2023-01-22 10:00:00,0.17979846841155064,0.17979846841155064,0.17979846841155064,0.17979846841155064,5511971.895455745,canto,crypto,coingecko
2023-01-22 11:00:00,0.17994770736867097,0.17994770736867097,0.17994770736867097,0.17994770736867097,4960499.433557609,canto,crypto,coingecko
2023-01-22 12:00:00,0.18046260438362827,0.18046260438362827,0.18046260438362827,0.18046260438362827,4948047.2367208395,canto,crypto,coingecko
2023-01-22 13:00:00,0.18046410322801362,0.18046410322801362,0.18046410322801362,0.18046410322801362,4851699.930848769,canto,crypto,coingecko
2023-01-22 14:00:00,0.18165171214394402,0.18165171214394402,0.18165171214394402,0.18165171214394402,4923448.65945604,canto,crypto,coingecko
2023-01-22 15:00:00,0.1773017943720711,0.1773017943720711,0.1773017943720711,0.1773017943720711,5363755.567770672,canto,crypto,coingecko
2023-01-22 16:00:00,0.17629141699931833,0.17629141699931833,0.17629141699931833,0.17629141699931833,5552389.250946656,canto,crypto,coingecko
2023-01-22 17:00:00,0.17958902758349937,0.17958902758349937,0.17958902758349937,0.17958902758349937,5482372.5325206695,canto,crypto,coingecko
2023-01-22 18:00:00,0.18135943261880602,0.18135943261880602,0.18135943261880602,0.18135943261880602,5888619.191262661,canto,crypto,coingecko
2023-01-22 19:00:00,0.1807887706131128,0.1807887706131128,0.1807887706131128,0.1807887706131128,5994342.046872483,canto,crypto,coingecko
2023-01-22 20:00:00,0.1792247767479044,0.1792247767479044,0.1792247767479044,0.1792247767479044,5965614.537196948,canto,crypto,coingecko
2023-01-22 21:00:00,0.17528039857169808,0.17528039857169808,0.17528039857169808,0.17528039857169808,6402593.551688044,canto,crypto,coingecko
2023-01-22 22:00:00,0.17437677487795106,0.17437677487795106,0.17437677487795106,0.17437677487795106,6532597.696419889,canto,crypto,coingecko
2023-01-22 23:00:00,0.1729799799299846,0.1729799799299846,0.1729799799299846,0.1729799799299846,6695189.274298607,canto,crypto,coingecko
2023-01-23 00:00:00,0.17491285279649238,0.17491285279649238,0.17491285279649238,0.17491285279649238,6398694.502126352,canto,crypto,coingecko
2023-01-23 01:00:00,0.1758863825867761,0.1758863825867761,0.1758863825867761,0.1758863825867761,6264684.426790202,canto,crypto,coingecko
2023-01-23 02:00:00,0.17559498916273292,0.17559498916273292,0.17559498916273292,0.17559498916273292,6130235.787846305,canto,crypto,coingecko
2023-01-23 03:00:00,0.17639348002809144,0.17639348002809144,0.17639348002809144,0.17639348002809144,6151348.216854276,canto,crypto,coingecko
2023-01-23 04:00:00,0.17539657052963356,0.17539657052963356,0.17539657052963356,0.17539657052963356,6240526.154938846,canto,crypto,coingecko
2023-01-23 05:00:00,0.17548347099343228,0.17548347099343228,0.17548347099343228,0.17548347099343228,6249710.675947131,canto,crypto,coingecko
2023-01-23 06:00:00,0.1754477255751432,0.1754477255751432,0.1754477255751432,0.1754477255751432,6222191.658345123,canto,crypto,coingecko
2023-01-23 07:00:00,0.17631951889000164,0.17631951889000164,0.17631951889000164,0.17631951889000164,6173231.436009812,canto,crypto,coingecko
2023-01-23 08:00:00,0.17503771045343533,0.17503771045343533,0.17503771045343533,0.17503771045343533,6052000.28972089,canto,crypto,coingecko
2023-01-23 09:00:00,0.17490468758861824,0.17490468758861824,0.17490468758861824,0.17490468758861824,6015018.487247241,canto,crypto,coingecko
2023-01-23 10:00:00,0.17479684707609677,0.17479684707609677,0.17479684707609677,0.17479684707609677,5972497.616310606,canto,crypto,coingecko
2023-01-23 11:00:00,0.1748762725528288,0.1748762725528288,0.1748762725528288,0.1748762725528288,6045150.435790295,canto,crypto,coingecko
2023-01-23 12:00:00,0.17482033199280886,0.17482033199280886,0.17482033199280886,0.17482033199280886,5958620.576657626,canto,crypto,coingecko
2023-01-23 13:00:00,0.1746205238066458,0.1746205238066458,0.1746205238066458,0.1746205238066458,5977840.160870531,canto,crypto,coingecko
2023-01-23 14:00:00,0.17426154295860227,0.17426154295860227,0.17426154295860227,0.17426154295860227,6184635.9350201655,canto,crypto,coingecko
2023-01-23 15:00:00,0.1730200931006449,0.1730200931006449,0.1730200931006449,0.1730200931006449,5906338.538740126,canto,crypto,coingecko
2023-01-23 16:00:00,0.17173835212690763,0.17173835212690763,0.17173835212690763,0.17173835212690763,6196272.424514675,canto,crypto,coingecko
2023-01-23 17:00:00,0.17185742878283017,0.17185742878283017,0.17185742878283017,0.17185742878283017,5954116.588101335,canto,crypto,coingecko
2023-01-23 18:00:00,0.1735919392629322,0.1735919392629322,0.1735919392629322,0.1735919392629322,5689652.711183521,canto,crypto,coingecko
2023-01-23 19:00:00,0.1763521339842299,0.1763521339842299,0.1763521339842299,0.1763521339842299,5759348.194623172,canto,crypto,coingecko
2023-01-23 20:00:00,0.17732577681118494,0.17732577681118494,0.17732577681118494,0.17732577681118494,6022508.79914814,canto,crypto,coingecko
2023-01-23 21:00:00,0.17926302764497867,0.17926302764497867,0.17926302764497867,0.17926302764497867,5526388.42037315,canto,crypto,coingecko
2023-01-23 22:00:00,0.17967556324636746,0.17967556324636746,0.17967556324636746,0.17967556324636746,5479327.428898085,canto,crypto,coingecko
2023-01-23 23:00:00,0.18029109407907495,0.18029109407907495,0.18029109407907495,0.18029109407907495,5382867.586040489,canto,crypto,coingecko
2023-01-24 00:00:00,0.18045947621545722,0.18045947621545722,0.18045947621545722,0.18045947621545722,5327238.698403864,canto,crypto,coingecko
2023-01-24 01:00:00,0.18187240182725437,0.18187240182725437,0.18187240182725437,0.18187240182725437,5570409.475283112,canto,crypto,coingecko
2023-01-24 02:00:00,0.18435996203484722,0.18435996203484722,0.18435996203484722,0.18435996203484722,5747562.8651419515,canto,crypto,coingecko
2023-01-24 03:00:00,0.1853364695348958,0.1853364695348958,0.1853364695348958,0.1853364695348958,5822837.877414148,canto,crypto,coingecko
2023-01-24 04:00:00,0.18879246504085578,0.18879246504085578,0.18879246504085578,0.18879246504085578,6064339.10642689,canto,crypto,coingecko
2023-01-24 05:00:00,0.19468156230346043,0.19468156230346043,0.19468156230346043,0.19468156230346043,6533957.4065101845,canto,crypto,coingecko
2023-01-24 06:00:00,0.21473171152830417,0.21473171152830417,0.21473171152830417,0.21473171152830417,8477105.750887232,canto,crypto,coingecko
2023-01-24 07:00:00,0.2092183624997784,0.2092183624997784,0.2092183624997784,0.2092183624997784,9409560.558480095,canto,crypto,coingecko
2023-01-24 08:00:00,0.21472485827724522,0.21472485827724522,0.21472485827724522,0.21472485827724522,9843119.487620076,canto,crypto,coingecko
2023-01-24 09:00:00,0.2160189505981821,0.2160189505981821,0.2160189505981821,0.2160189505981821,9926460.791888485,canto,crypto,coingecko
2023-01-24 10:00:00,0.21580138272438593,0.21580138272438593,0.21580138272438593,0.21580138272438593,10121807.515530834,canto,crypto,coingecko
2023-01-24 11:00:00,0.2183208193656247,0.2183208193656247,0.2183208193656247,0.2183208193656247,10265721.338451546,canto,crypto,coingecko
2023-01-24 12:00:00,0.2200027272474906,0.2200027272474906,0.2200027272474906,0.2200027272474906,10541397.259856809,canto,crypto,coingecko
2023-01-24 13:00:00,0.22141107917663108,0.22141107917663108,0.22141107917663108,0.22141107917663108,10533045.399164272,canto,crypto,coingecko
2023-01-24 14:00:00,0.22003893827431908,0.22003893827431908,0.22003893827431908,0.22003893827431908,10493592.312894033,canto,crypto,coingecko
2023-01-24 15:00:00,0.21825913224283963,0.21825913224283963,0.21825913224283963,0.21825913224283963,10832808.665703228,canto,crypto,coingecko
2023-01-24 16:00:00,0.22292233782003545,0.22292233782003545,0.22292233782003545,0.22292233782003545,10808008.770537028,canto,crypto,coingecko
2023-01-24 17:00:00,0.2343932813606703,0.2343932813606703,0.2343932813606703,0.2343932813606703,11924643.21771871,canto,crypto,coingecko
2023-01-24 18:00:00,0.22019522574064102,0.22019522574064102,0.22019522574064102,0.22019522574064102,12682370.85477563,canto,crypto,coingecko
2023-01-24 19:00:00,0.23012819571580476,0.23012819571580476,0.23012819571580476,0.23012819571580476,13445737.631032772,canto,crypto,coingecko
2023-01-24 20:00:00,0.22882403293445353,0.22882403293445353,0.22882403293445353,0.22882403293445353,13193632.206794716,canto,crypto,coingecko
2023-01-24 21:00:00,0.23098340171463608,0.23098340171463608,0.23098340171463608,0.23098340171463608,13523931.486737596,canto,crypto,coingecko
2023-01-24 22:00:00,0.23861183479602383,0.23861183479602383,0.23861183479602383,0.23861183479602383,14324387.161273545,canto,crypto,coingecko
2023-01-24 23:00:00,0.2207402138863359,0.2207402138863359,0.2207402138863359,0.2207402138863359,15585815.09277062,canto,crypto,coingecko
